1,0.0,0.0,-0.03278688524590164,-0.09836065573770492,-0.01639344262295082,-0.22950819672131148,0.13934426229508196,-0.319672131147541,0.2540983606557377,-0.38524590163934425,-0.040983606557377046,-0.5327868852459017,-0.09836065573770492,-0.7377049180327869,-0.13114754098360656,-0.8770491803278688,-0.1557377049180328,-0.9918032786885246,0.08196721311475409,-0.5327868852459017,0.12295081967213115,-0.7540983606557377,0.1721311475409836,-0.8852459016393442,0.22131147540983606,-1.0,0.1721311475409836,-0.4672131147540984,0.27049180327868855,-0.5655737704918032,0.26229508196721313,-0.45901639344262296,0.22950819672131148,-0.3770491803278688,0.2459016393442623,-0.36065573770491804,0.32786885245901637,-0.4262295081967213,0.3114754098360656,-0.36885245901639346,0.27049180327868855,-0.319672131147541
1,0.0,0.0,-0.04918032786885246,-0.09836065573770492,-0.040983606557377046,-0.22131147540983606,0.09016393442622951,-0.319672131147541,0.19672131147540983,-0.3770491803278688,-0.04918032786885246,-0.5245901639344263,-0.11475409836065574,-0.7377049180327869,-0.14754098360655737,-0.8770491803278688,-0.1721311475409836,-0.9918032786885246,0.07377049180327869,-0.5327868852459017,0.11475409836065574,-0.7540983606557377,0.16393442622950818,-0.8852459016393442,0.20491803278688525,-1.0,0.16393442622950818,-0.4672131147540984,0.2540983606557377,-0.5655737704918032,0.22131147540983606,-0.4426229508196721,0.1885245901639344,-0.3524590163934426,0.23770491803278687,-0.36065573770491804,0.3114754098360656,-0.4262295081967213,0.2786885245901639,-0.36885245901639346,0.23770491803278687,-0.319672131147541
1,0.0,0.0,-0.088,-0.088,-0.112,-0.216,0.0,-0.288,0.128,-0.336,-0.088,-0.528,-0.152,-0.736,-0.192,-0.872,-0.216,-0.992,0.04,-0.52,0.088,-0.744,0.128,-0.88,0.16,-1.0,0.136,-0.448,0.2,-0.552,0.144,-0.416,0.096,-0.328,0.216,-0.344,0.256,-0.408,0.2,-0.328,0.152,-0.256
1,0.0,0.0,-0.08661417322834646,-0.08661417322834646,-0.12598425196850394,-0.2047244094488189,-0.023622047244094488,-0.28346456692913385,0.10236220472440945,-0.31496062992125984,-0.09448818897637795,-0.5196850393700787,-0.16535433070866143,-0.7322834645669292,-0.2047244094488189,-0.8661417322834646,-0.2283464566929134,-0.984251968503937,0.031496062992125984,-0.5196850393700787,0.07874015748031496,-0.7401574803149606,0.11023622047244094,-0.8818897637795275,0.14173228346456693,-1.0,0.12598425196850394,-0.44881889763779526,0.1889763779527559,-0.5511811023622047,0.12598425196850394,-0.4251968503937008,0.08661417322834646,-0.33070866141732286,0.2047244094488189,-0.33858267716535434,0.2440944881889764,-0.4015748031496063,0.18110236220472442,-0.3228346456692913,0.13385826771653545,-0.2440944881889764
1,0.0,0.0,-0.11194029850746269,-0.08208955223880597,-0.16417910447761194,-0.19402985074626866,-0.07462686567164178,-0.26119402985074625,0.03731343283582089,-0.30597014925373134,-0.1417910447761194,-0.5149253731343284,-0.21641791044776118,-0.7164179104477612,-0.26119402985074625,-0.8507462686567164,-0.291044776119403,-0.9701492537313433,-0.007462686567164179,-0.5149253731343284,0.029850746268656716,-0.7388059701492538,0.05223880597014925,-0.8805970149253731,0.08208955223880597,-1.0,0.08955223880597014,-0.44776119402985076,0.1417910447761194,-0.5522388059701493,0.08955223880597014,-0.44029850746268656,0.05223880597014925,-0.34328358208955223,0.16417910447761194,-0.34328358208955223,0.1865671641791045,-0.39552238805970147,0.12686567164179105,-0.31343283582089554,0.08208955223880597,-0.23880597014925373
1,0.0,0.0,-0.12142857142857143,-0.08571428571428572,-0.2,-0.2,-0.12857142857142856,-0.2714285714285714,-0.02142857142857143,-0.32142857142857145,-0.15714285714285714,-0.5214285714285715,-0.2357142857142857,-0.7142857142857143,-0.2857142857142857,-0.85,-0.3142857142857143,-0.9571428571428572,-0.02857142857142857,-0.5142857142857142,0.007142857142857143,-0.7428571428571429,0.02857142857142857,-0.8857142857142857,0.04285714285714286,-1.0,0.07142857142857142,-0.44285714285714284,0.09285714285714286,-0.55,0.02857142857142857,-0.4357142857142857,-0.007142857142857143,-0.34285714285714286,0.15,-0.3357142857142857,0.1357142857142857,-0.39285714285714285,0.06428571428571428,-0.30714285714285716,0.02857142857142857,-0.2357142857142857
1,0.0,0.0,-0.12162162162162163,-0.06756756756756757,-0.21621621621621623,-0.17567567567567569,-0.18243243243243243,-0.25675675675675674,-0.08108108108108109,-0.31756756756756754,-0.17567567567567569,-0.5135135135135135,-0.2635135135135135,-0.7094594594594594,-0.3108108108108108,-0.8378378378378378,-0.33783783783783783,-0.9459459459459459,-0.05405405405405406,-0.5067567567567568,-0.033783783783783786,-0.7364864864864865,-0.033783783783783786,-0.8783783783783784,-0.02702702702702703,-1.0,0.0472972972972973,-0.44594594594594594,0.0472972972972973,-0.5472972972972973,-0.02027027027027027,-0.43243243243243246,-0.0472972972972973,-0.33783783783783783,0.12162162162162163,-0.33783783783783783,0.08108108108108109,-0.3918918918918919,0.013513513513513514,-0.30405405405405406,-0.013513513513513514,-0.22297297297297297
1,0.0,0.0,-0.025477707006369428,-0.20382165605095542,-0.12738853503184713,-0.3821656050955414,-0.25477707006369427,-0.445859872611465,-0.3630573248407643,-0.45222929936305734,-0.12738853503184713,-0.5095541401273885,-0.18471337579617833,-0.7388535031847133,-0.20382165605095542,-0.8853503184713376,-0.20382165605095542,-1.0,-0.17197452229299362,-0.46496815286624205,-0.3375796178343949,-0.6815286624203821,-0.45222929936305734,-0.8089171974522293,-0.5414012738853503,-0.8980891719745223,-0.22929936305732485,-0.37579617834394907,-0.46496815286624205,-0.4840764331210191,-0.46496815286624205,-0.4012738853503185,-0.42038216560509556,-0.3503184713375796,-0.28662420382165604,-0.2802547770700637,-0.49044585987261147,-0.34394904458598724,-0.4968152866242038,-0.2929936305732484,-0.45222929936305734,-0.267515923566879
1,0.0,0.0,-0.03125,-0.2125,-0.14375,-0.39375,-0.28125,-0.45,-0.39375,-0.44375,-0.14375,-0.525,-0.20625,-0.74375,-0.23125,-0.8875,-0.24375,-1.0,-0.20625,-0.4625,-0.3875,-0.675,-0.50625,-0.8,-0.6,-0.89375,-0.26875,-0.36875,-0.50625,-0.45625,-0.475,-0.38125,-0.40625,-0.34375,-0.325,-0.2625,-0.51875,-0.31875,-0.4875,-0.275,-0.425,-0.25
1,0.0,0.0,-0.041916167664670656,-0.2215568862275449,-0.16766467065868262,-0.38922155688622756,-0.31736526946107785,-0.4311377245508982,-0.437125748502994,-0.41317365269461076,-0.18562874251497005,-0.5149700598802395,-0.25748502994011974,-0.7365269461077845,-0.2874251497005988,-0.8862275449101796,-0.2994011976047904,-1.0,-0.24550898203592814,-0.4491017964071856,-0.4491017964071856,-0.6526946107784432,-0.5748502994011976,-0.7664670658682635,-0.6706586826347305,-0.8622754491017964,-0.30538922155688625,-0.3473053892215569,-0.562874251497006,-0.437125748502994,-0.5269461077844312,-0.3652694610778443,-0.4550898203592814,-0.32335329341317365,-0.3592814371257485,-0.23353293413173654,-0.562874251497006,-0.2934131736526946,-0.5269461077844312,-0.25748502994011974,-0.46107784431137727,-0.23353293413173654
1,0.0,0.0,-0.03409090909090909,-0.22727272727272727,-0.17045454545454544,-0.38636363636363635,-0.3125,-0.4147727272727273,-0.4318181818181818,-0.38636363636363635,-0.19886363636363635,-0.5170454545454546,-0.2784090909090909,-0.7329545454545454,-0.3068181818181818,-0.8806818181818182,-0.32954545454545453,-1.0,-0.2784090909090909,-0.44886363636363635,-0.48863636363636365,-0.6477272727272727,-0.6136363636363636,-0.7613636363636364,-0.7215909090909091,-0.8465909090909091,-0.3409090909090909,-0.3465909090909091,-0.5909090909090909,-0.42613636363636365,-0.5454545454545454,-0.35795454545454547,-0.4715909090909091,-0.3125,-0.39204545454545453,-0.22727272727272727,-0.5795454545454546,-0.2840909090909091,-0.5397727272727273,-0.24431818181818182,-0.4715909090909091,-0.2215909090909091
1,0.0,0.0,-0.043478260869565216,-0.23369565217391305,-0.17391304347826086,-0.3858695652173913,-0.30978260869565216,-0.41304347826086957,-0.41847826086956524,-0.3804347826086957,-0.21739130434782608,-0.5108695652173914,-0.29347826086956524,-0.7391304347826086,-0.33152173913043476,-0.8858695652173914,-0.3532608695652174,-1.0,-0.29891304347826086,-0.44565217391304346,-0.5108695652173914,-0.6413043478260869,-0.6467391304347826,-0.7445652173913043,-0.75,-0.8206521739130435,-0.3641304347826087,-0.34782608695652173,-0.6032608695652174,-0.41847826086956524,-0.5489130434782609,-0.358695652173913,-0.47282608695652173,-0.32065217391304346,-0.41304347826086957,-0.23369565217391305,-0.5815217391304348,-0.27717391304347827,-0.5380434782608695,-0.24456521739130435,-0.4673913043478261,-0.22826086956521738
1,0.0,0.0,-0.05128205128205128,-0.24615384615384617,-0.20512820512820512,-0.39487179487179486,-0.35384615384615387,-0.4,-0.4717948717948718,-0.35384615384615387,-0.2358974358974359,-0.517948717948718,-0.3230769230769231,-0.7384615384615385,-0.36923076923076925,-0.8871794871794871,-0.4,-1.0,-0.3282051282051282,-0.441025641025641,-0.5538461538461539,-0.6205128205128205,-0.6871794871794872,-0.7282051282051282,-0.7948717948717948,-0.8102564102564103,-0.4,-0.3333333333333333,-0.6307692307692307,-0.40512820512820513,-0.558974358974359,-0.35384615384615387,-0.48205128205128206,-0.3128205128205128,-0.441025641025641,-0.20512820512820512,-0.5948717948717949,-0.26666666666666666,-0.5435897435897435,-0.24102564102564103,-0.47692307692307695,-0.2205128205128205
1,0.0,0.0,-0.03864734299516908,-0.25120772946859904,-0.178743961352657,-0.4057971014492754,-0.3188405797101449,-0.41545893719806765,-0.43478260869565216,-0.3719806763285024,-0.21256038647342995,-0.5120772946859904,-0.2995169082125604,-0.7342995169082126,-0.34782608695652173,-0.8840579710144928,-0.38164251207729466,-1.0,-0.3188405797101449,-0.4492753623188406,-0.5362318840579711,-0.6328502415458938,-0.6763285024154589,-0.7342995169082126,-0.7874396135265701,-0.8019323671497585,-0.391304347826087,-0.34299516908212563,-0.6086956521739131,-0.4106280193236715,-0.5410628019323671,-0.3526570048309179,-0.463768115942029,-0.3140096618357488,-0.4396135265700483,-0.2222222222222222,-0.5845410628019324,-0.2753623188405797,-0.5314009661835749,-0.24154589371980675,-0.463768115942029,-0.21739130434782608
1,0.0,0.0,-0.034482758620689655,-0.2561576354679803,-0.16748768472906403,-0.4088669950738916,-0.2955665024630542,-0.41379310344827586,-0.41379310344827586,-0.35960591133004927,-0.21182266009852216,-0.5073891625615764,-0.27586206896551724,-0.7389162561576355,-0.3103448275862069,-0.8817733990147784,-0.33004926108374383,-1.0,-0.3251231527093596,-0.4482758620689655,-0.5270935960591133,-0.6354679802955665,-0.6551724137931034,-0.7487684729064039,-0.7536945812807881,-0.8325123152709359,-0.39901477832512317,-0.3448275862068966,-0.5911330049261084,-0.4187192118226601,-0.5221674876847291,-0.3645320197044335,-0.4482758620689655,-0.3251231527093596,-0.4433497536945813,-0.22660098522167488,-0.5714285714285714,-0.2857142857142857,-0.5172413793103449,-0.2512315270935961,-0.4482758620689655,-0.22660098522167488
1,0.0,0.0,-0.024630541871921183,-0.2561576354679803,-0.15763546798029557,-0.4039408866995074,-0.2955665024630542,-0.41379310344827586,-0.41379310344827586,-0.3694581280788177,-0.20689655172413793,-0.4975369458128079,-0.27586206896551724,-0.7339901477832512,-0.31527093596059114,-0.8817733990147784,-0.3448275862068966,-1.0,-0.32019704433497537,-0.42857142857142855,-0.5270935960591133,-0.6157635467980296,-0.6650246305418719,-0.7192118226600985,-0.7684729064039408,-0.7980295566502463,-0.4039408866995074,-0.33004926108374383,-0.5911330049261084,-0.4088669950738916,-0.5270935960591133,-0.35960591133004927,-0.45320197044334976,-0.32019704433497537,-0.45320197044334976,-0.21674876847290642,-0.5665024630541872,-0.270935960591133,-0.5123152709359606,-0.2413793103448276,-0.4482758620689655,-0.22167487684729065
1,0.0,0.0,0.004524886877828055,-0.24434389140271492,-0.11312217194570136,-0.40271493212669685,-0.248868778280543,-0.4343891402714932,-0.3665158371040724,-0.4072398190045249,-0.1583710407239819,-0.5067873303167421,-0.21266968325791855,-0.7375565610859729,-0.23529411764705882,-0.8868778280542986,-0.248868778280543,-1.0,-0.27601809954751133,-0.4434389140271493,-0.4751131221719457,-0.6470588235294118,-0.5972850678733032,-0.7647058823529411,-0.6968325791855203,-0.8506787330316742,-0.3665158371040724,-0.34841628959276016,-0.5520361990950227,-0.45248868778280543,-0.48868778280542985,-0.4072398190045249,-0.42081447963800905,-0.36199095022624433,-0.42081447963800905,-0.2398190045248869,-0.5294117647058824,-0.31221719457013575,-0.4796380090497738,-0.2850678733031674,-0.42081447963800905,-0.2579185520361991
1,0.0,0.0,0.04032258064516129,-0.23387096774193547,-0.04435483870967742,-0.40725806451612906,-0.16532258064516128,-0.4596774193548387,-0.2782258064516129,-0.4596774193548387,-0.04435483870967742,-0.5161290322580645,-0.04838709677419355,-0.75,-0.04032258064516129,-0.8911290322580645,-0.024193548387096774,-1.0,-0.16129032258064516,-0.4798387096774194,-0.29838709677419356,-0.7217741935483871,-0.375,-0.8669354838709677,-0.4435483870967742,-0.9717741935483871,-0.2620967741935484,-0.40725806451612906,-0.4274193548387097,-0.5604838709677419,-0.3790322580645161,-0.4959677419354839,-0.3225806451612903,-0.43548387096774194,-0.3387096774193548,-0.31451612903225806,-0.4435483870967742,-0.42338709677419356,-0.40725806451612906,-0.3870967741935484,-0.3588709677419355,-0.3467741935483871
1,0.0,0.0,0.05138339920948617,-0.21739130434782608,-0.015810276679841896,-0.40711462450592883,-0.1383399209486166,-0.4743083003952569,-0.2608695652173913,-0.4901185770750988,0.003952569169960474,-0.5138339920948617,0.019762845849802372,-0.7470355731225297,0.043478260869565216,-0.8853754940711462,0.07114624505928854,-0.9920948616600791,-0.09881422924901186,-0.48221343873517786,-0.2134387351778656,-0.7391304347826086,-0.2885375494071146,-0.8893280632411067,-0.3557312252964427,-1.0,-0.20553359683794467,-0.4150197628458498,-0.3675889328063241,-0.5810276679841897,-0.33992094861660077,-0.5177865612648221,-0.2964426877470356,-0.45849802371541504,-0.2964426877470356,-0.33201581027667987,-0.4031620553359684,-0.45849802371541504,-0.37549407114624506,-0.42292490118577075,-0.3359683794466403,-0.37549407114624506
1,0.0,0.0,0.040145985401459854,-0.20802919708029197,-0.01824817518248175,-0.39416058394160586,-0.12773722627737227,-0.46715328467153283,-0.23722627737226276,-0.48905109489051096,0.0036496350364963502,-0.5036496350364964,0.014598540145985401,-0.7262773722627737,0.04744525547445255,-0.8613138686131386,0.08029197080291971,-0.9671532846715328,-0.08759124087591241,-0.4744525547445255,-0.17883211678832117,-0.7299270072992701,-0.24087591240875914,-0.8832116788321168,-0.291970802919708,-1.0,-0.18613138686131386,-0.4124087591240876,-0.3613138686131387,-0.5948905109489051,-0.35766423357664234,-0.5328467153284672,-0.32116788321167883,-0.4708029197080292,-0.27007299270072993,-0.3248175182481752,-0.39416058394160586,-0.4635036496350365,-0.38686131386861317,-0.4416058394160584,-0.354014598540146,-0.4051094890510949
1,0.0,0.0,0.04316546762589928,-0.21223021582733814,-0.017985611510791366,-0.39928057553956836,-0.1366906474820144,-0.4712230215827338,-0.24820143884892087,-0.4856115107913669,0.007194244604316547,-0.5035971223021583,0.01079136690647482,-0.7302158273381295,0.039568345323741004,-0.8669064748201439,0.07194244604316546,-0.9748201438848921,-0.08633093525179857,-0.4784172661870504,-0.17985611510791366,-0.7302158273381295,-0.23381294964028776,-0.8848920863309353,-0.2841726618705036,-1.0,-0.18345323741007194,-0.4136690647482014,-0.3669064748201439,-0.5899280575539568,-0.35251798561151076,-0.5251798561151079,-0.3129496402877698,-0.460431654676259,-0.2697841726618705,-0.3273381294964029,-0.39928057553956836,-0.4568345323741007,-0.38489208633093525,-0.420863309352518,-0.34172661870503596,-0.3776978417266187
1,0.0,0.0,0.042105263157894736,-0.21052631578947367,-0.017543859649122806,-0.4,-0.12982456140350876,-0.47017543859649125,-0.24210526315789474,-0.4842105263157895,0.0035087719298245615,-0.512280701754386,0.0035087719298245615,-0.7263157894736842,0.028070175438596492,-0.8631578947368421,0.056140350877192984,-0.968421052631579,-0.08771929824561403,-0.47719298245614034,-0.18596491228070175,-0.7333333333333333,-0.24210526315789474,-0.8842105263157894,-0.2912280701754386,-1.0,-0.1824561403508772,-0.4070175438596491,-0.3719298245614035,-0.5824561403508772,-0.3508771929824561,-0.5087719298245614,-0.3017543859649123,-0.4456140350877193,-0.26666666666666666,-0.3192982456140351,-0.4070175438596491,-0.45263157894736844,-0.38596491228070173,-0.4105263157894737,-0.34035087719298246,-0.3684210526315789
1,0.0,0.0,0.04081632653061224,-0.20748299319727892,-0.023809523809523808,-0.3979591836734694,-0.14625850340136054,-0.46938775510204084,-0.2653061224489796,-0.48299319727891155,-0.006802721088435374,-0.5136054421768708,0.0,-0.7380952380952381,0.027210884353741496,-0.8741496598639455,0.05782312925170068,-0.9829931972789115,-0.09523809523809523,-0.47959183673469385,-0.19387755102040816,-0.7346938775510204,-0.25170068027210885,-0.8843537414965986,-0.30612244897959184,-1.0,-0.19047619047619047,-0.40476190476190477,-0.3843537414965986,-0.5748299319727891,-0.36054421768707484,-0.4965986394557823,-0.3129251700680272,-0.43537414965986393,-0.272108843537415,-0.3129251700680272,-0.41496598639455784,-0.4387755102040816,-0.391156462585034,-0.3945578231292517,-0.3469387755102041,-0.35034013605442177
1,0.0,0.0,-0.02142857142857143,-0.22142857142857142,0.05714285714285714,-0.40714285714285714,0.18571428571428572,-0.4928571428571429,0.30714285714285716,-0.5071428571428571,0.07142857142857142,-0.5,0.11428571428571428,-0.7285714285714285,0.12142857142857143,-0.8785714285714286,0.12142857142857143,-1.0,0.15,-0.4357142857142857,0.35714285714285715,-0.6571428571428571,0.4642857142857143,-0.7928571428571428,0.55,-0.9,0.22857142857142856,-0.3357142857142857,0.44285714285714284,-0.44285714285714284,0.39285714285714285,-0.39285714285714285,0.32857142857142857,-0.3357142857142857,0.3,-0.22142857142857142,0.45,-0.32142857142857145,0.40714285714285714,-0.2857142857142857,0.35,-0.24285714285714285
1,0.0,0.0,-0.006993006993006993,-0.2097902097902098,0.08391608391608392,-0.3916083916083916,0.21678321678321677,-0.46853146853146854,0.34265734265734266,-0.48951048951048953,0.06293706293706294,-0.4965034965034965,0.11188811188811189,-0.7202797202797203,0.11888111888111888,-0.8741258741258742,0.11188811188811189,-1.0,0.13286713286713286,-0.44755244755244755,0.32867132867132864,-0.6573426573426573,0.44755244755244755,-0.7902097902097902,0.5314685314685315,-0.9020979020979021,0.1958041958041958,-0.35664335664335667,0.43356643356643354,-0.4405594405594406,0.40559440559440557,-0.3776223776223776,0.3356643356643357,-0.3356643356643357,0.2727272727272727,-0.24475524475524477,0.45454545454545453,-0.32167832167832167,0.42657342657342656,-0.2727272727272727,0.35664335664335667,-0.24475524475524477
1,0.0,0.0,0.0,-0.20134228187919462,0.087248322147651,-0.38926174496644295,0.21476510067114093,-0.4899328859060403,0.3221476510067114,-0.5234899328859061,0.06040268456375839,-0.4966442953020134,0.09395973154362416,-0.7248322147651006,0.10067114093959731,-0.8791946308724832,0.087248322147651,-1.0,0.10738255033557047,-0.44966442953020136,0.30201342281879195,-0.6644295302013423,0.4161073825503356,-0.7919463087248322,0.4966442953020134,-0.8993288590604027,0.1610738255033557,-0.3624161073825503,0.4228187919463087,-0.4429530201342282,0.40939597315436244,-0.37583892617449666,0.348993288590604,-0.3288590604026846,0.2348993288590604,-0.26174496644295303,0.436241610738255,-0.31543624161073824,0.40939597315436244,-0.26174496644295303,0.3422818791946309,-0.2348993288590604
1,0.0,0.0,0.006329113924050633,-0.1962025316455696,0.08860759493670886,-0.3860759493670886,0.1962025316455696,-0.5,0.3037974683544304,-0.5569620253164557,0.056962025316455694,-0.5,0.10126582278481013,-0.7278481012658228,0.10759493670886076,-0.8734177215189873,0.0949367088607595,-1.0,0.10759493670886076,-0.45569620253164556,0.3037974683544304,-0.6645569620253164,0.4177215189873418,-0.7911392405063291,0.4936708860759494,-0.8987341772151899,0.16455696202531644,-0.3670886075949367,0.4240506329113924,-0.4620253164556962,0.41139240506329117,-0.3860759493670886,0.35443037974683544,-0.34177215189873417,0.22784810126582278,-0.26582278481012656,0.43670886075949367,-0.3291139240506329,0.41139240506329117,-0.2721518987341772,0.34177215189873417,-0.2468354430379747
1,0.0,0.0,0.012269938650306749,-0.2085889570552147,0.09815950920245399,-0.39263803680981596,0.2147239263803681,-0.48466257668711654,0.32515337423312884,-0.5214723926380368,0.07975460122699386,-0.49693251533742333,0.1411042944785276,-0.7239263803680982,0.15337423312883436,-0.8773006134969326,0.147239263803681,-1.0,0.1411042944785276,-0.44785276073619634,0.3496932515337423,-0.6503067484662577,0.4662576687116564,-0.7791411042944786,0.5521472392638037,-0.8773006134969326,0.20245398773006135,-0.3558282208588957,0.4601226993865031,-0.43558282208588955,0.4233128834355828,-0.3619631901840491,0.3558282208588957,-0.31901840490797545,0.26993865030674846,-0.25153374233128833,0.4662576687116564,-0.3128834355828221,0.4294478527607362,-0.25766871165644173,0.3619631901840491,-0.2331288343558282
1,0.0,0.0,0.011834319526627219,-0.21301775147928995,0.10650887573964497,-0.39644970414201186,0.23076923076923078,-0.48520710059171596,0.3431952662721893,-0.514792899408284,0.11242603550295859,-0.5088757396449705,0.17751479289940827,-0.727810650887574,0.1952662721893491,-0.8757396449704142,0.1952662721893491,-1.0,0.17751479289940827,-0.4437869822485207,0.3905325443786982,-0.6449704142011834,0.5207100591715976,-0.7692307692307693,0.6153846153846154,-0.863905325443787,0.23668639053254437,-0.34911242603550297,0.46745562130177515,-0.41420118343195267,0.42011834319526625,-0.34911242603550297,0.34911242603550297,-0.3076923076923077,0.30177514792899407,-0.22485207100591717,0.47337278106508873,-0.2958579881656805,0.4319526627218935,-0.24260355029585798,0.3668639053254438,-0.21301775147928995
1,0.0,0.0,0.029069767441860465,-0.22093023255813954,0.14534883720930233,-0.38953488372093026,0.29069767441860467,-0.45348837209302323,0.4127906976744186,-0.45930232558139533,0.13953488372093023,-0.4941860465116279,0.20348837209302326,-0.7209302325581395,0.22674418604651161,-0.877906976744186,0.23837209302325582,-1.0,0.20348837209302326,-0.436046511627907,0.42441860465116277,-0.6337209302325582,0.5581395348837209,-0.7558139534883721,0.6686046511627907,-0.8546511627906976,0.26744186046511625,-0.3372093023255814,0.5058139534883721,-0.4127906976744186,0.45348837209302323,-0.3546511627906977,0.38372093023255816,-0.313953488372093,0.3313953488372093,-0.21511627906976744,0.5116279069767442,-0.29069767441860467,0.47093023255813954,-0.2558139534883721,0.4127906976744186,-0.22093023255813954
1,0.0,0.0,0.011049723756906077,-0.2154696132596685,0.1270718232044199,-0.3867403314917127,0.281767955801105,-0.4419889502762431,0.4143646408839779,-0.430939226519337,0.12154696132596685,-0.5138121546961326,0.1712707182320442,-0.7348066298342542,0.19337016574585636,-0.8839779005524862,0.20441988950276244,-1.0,0.20441988950276244,-0.4530386740331492,0.40331491712707185,-0.6464088397790055,0.5248618784530387,-0.7679558011049724,0.6187845303867403,-0.8674033149171271,0.27624309392265195,-0.35359116022099446,0.48066298342541436,-0.4198895027624309,0.430939226519337,-0.35359116022099446,0.36464088397790057,-0.30386740331491713,0.3425414364640884,-0.23204419889502761,0.49171270718232046,-0.2983425414364641,0.4530386740331492,-0.2541436464088398,0.40331491712707185,-0.2154696132596685
1,0.0,0.0,-0.005208333333333333,-0.234375,0.09895833333333333,-0.4010416666666667,0.24479166666666666,-0.4583333333333333,0.3645833333333333,-0.453125,0.11979166666666667,-0.5104166666666666,0.16666666666666666,-0.7291666666666666,0.1875,-0.8802083333333334,0.19791666666666666,-1.0,0.21875,-0.453125,0.40625,-0.640625,0.5260416666666666,-0.765625,0.6197916666666666,-0.859375,0.3020833333333333,-0.34375,0.4739583333333333,-0.4270833333333333,0.421875,-0.3854166666666667,0.3541666666666667,-0.3385416666666667,0.375,-0.22395833333333334,0.484375,-0.3020833333333333,0.4427083333333333,-0.2760416666666667,0.3958333333333333,-0.234375
1,0.0,0.0,-0.005235602094240838,-0.2356020942408377,0.09424083769633508,-0.39790575916230364,0.2356020942408377,-0.44502617801047123,0.35602094240837695,-0.42408376963350786,0.12041884816753927,-0.5078534031413613,0.17277486910994763,-0.7382198952879581,0.193717277486911,-0.8848167539267016,0.21465968586387435,-1.0,0.2356020942408377,-0.450261780104712,0.41361256544502617,-0.643979057591623,0.5340314136125655,-0.7643979057591623,0.6282722513089005,-0.8481675392670157,0.3298429319371728,-0.3507853403141361,0.45549738219895286,-0.418848167539267,0.4031413612565445,-0.3717277486910995,0.3403141361256545,-0.3193717277486911,0.4083769633507853,-0.225130890052356,0.4869109947643979,-0.29842931937172773,0.4397905759162304,-0.2617801047120419,0.39790575916230364,-0.2198952879581152
1,0.0,0.0,-0.020618556701030927,-0.23195876288659795,0.07731958762886598,-0.39690721649484534,0.22164948453608246,-0.4381443298969072,0.33505154639175255,-0.41237113402061853,0.12371134020618557,-0.5,0.18556701030927836,-0.7371134020618557,0.2268041237113402,-0.8814432989690721,0.25257731958762886,-1.0,0.25773195876288657,-0.4381443298969072,0.422680412371134,-0.6288659793814433,0.5309278350515464,-0.7474226804123711,0.6185567010309279,-0.8298969072164949,0.35051546391752575,-0.33505154639175255,0.42783505154639173,-0.422680412371134,0.36597938144329895,-0.3917525773195876,0.31443298969072164,-0.3402061855670103,0.422680412371134,-0.22164948453608246,0.4587628865979381,-0.29896907216494845,0.41237113402061853,-0.27319587628865977,0.37628865979381443,-0.2268041237113402
1,0.0,0.0,-0.015384615384615385,-0.2358974358974359,0.08717948717948718,-0.4,0.24102564102564103,-0.441025641025641,0.358974358974359,-0.4,0.14358974358974358,-0.5076923076923077,0.21025641025641026,-0.7435897435897436,0.2512820512820513,-0.8871794871794871,0.2923076923076923,-1.0,0.28205128205128205,-0.4358974358974359,0.4512820512820513,-0.6307692307692307,0.558974358974359,-0.7487179487179487,0.6461538461538462,-0.8307692307692308,0.37948717948717947,-0.3282051282051282,0.4461538461538462,-0.4256410256410256,0.37948717948717947,-0.4,0.3230769230769231,-0.3435897435897436,0.4461538461538462,-0.2153846153846154,0.4717948717948718,-0.29743589743589743,0.4205128205128205,-0.27692307692307694,0.38461538461538464,-0.22564102564102564
1,0.0,0.0,0.0,-0.2459016393442623,0.1092896174863388,-0.3989071038251366,0.2677595628415301,-0.4098360655737705,0.3825136612021858,-0.3551912568306011,0.20218579234972678,-0.4972677595628415,0.29508196721311475,-0.7377049180327869,0.36065573770491804,-0.8852459016393442,0.41530054644808745,-1.0,0.3333333333333333,-0.4098360655737705,0.5191256830601093,-0.5901639344262295,0.639344262295082,-0.6994535519125683,0.73224043715847,-0.7704918032786885,0.4207650273224044,-0.29508196721311475,0.4808743169398907,-0.37158469945355194,0.41530054644808745,-0.3551912568306011,0.34972677595628415,-0.3114754098360656,0.47540983606557374,-0.16939890710382513,0.4972677595628415,-0.24043715846994534,0.4426229508196721,-0.22404371584699453,0.3989071038251366,-0.18032786885245902
1,0.0,0.0,-0.01818181818181818,-0.2606060606060606,0.10909090909090909,-0.41818181818181815,0.2787878787878788,-0.4121212121212121,0.3878787878787879,-0.3393939393939394,0.24848484848484848,-0.47878787878787876,0.3696969696969697,-0.7393939393939394,0.45454545454545453,-0.8848484848484849,0.5212121212121212,-1.0,0.38181818181818183,-0.3696969696969697,0.5696969696969697,-0.5575757575757576,0.696969696969697,-0.6606060606060606,0.793939393939394,-0.7272727272727273,0.46060606060606063,-0.24848484848484848,0.48484848484848486,-0.3515151515151515,0.40606060606060607,-0.34545454545454546,0.3393939393939394,-0.296969696969697,0.49696969696969695,-0.12727272727272726,0.47878787878787876,-0.21818181818181817,0.4121212121212121,-0.21212121212121213,0.36363636363636365,-0.1696969696969697
